k,P_k_om_m
0.009207181708690934,1.671141773279159
0.009281268061198134,1.667722373668667
0.009355950555695523,1.6642868023466573
0.009431233989089143,1.660835027542538
0.009507123196883752,1.6573677662040822
0.009583623053493386,1.6538849316621183
0.009660738472554472,1.6503860204716179
0.009738474407241397,1.6468709563342974
0.009816835850584729,1.6433398582036802
0.009895827835791793,1.6397928100947874
0.009975455436570108,1.636229489772747
0.01005572376745316,1.632649609373251
0.010136637984128971,1.6290535414582972
0.010218203283771227,1.6254413548262934
0.010300424905373105,1.621812575527518
0.010383308130083778,1.6181669158479954
0.010466858281547618,1.6145046439077133
0.010551080726246161,1.6108261087310085
0.010635980873842765,1.607130777470382
0.0107215641775301,1.6034184467125194
0.0108078361343804,1.599689596809497
0.010894802285698552,1.5959437002608605
0.010982468217378017,1.5921805497628032
0.011070839560259605,1.5884005912402461
0.011159921990493153,1.5846034086709013
0.011249721229902114,1.5807890932087922
0.01134024304635106,1.5769576709560682
0.011431493254116186,1.573108920839209
0.011523477714258719,1.5692428645413152
0.011616202335001415,1.565359573146931
0.01170967307210803,1.5614593545374316
0.011803895929265866,1.5575416602621885
0.011898876958471407,1.553606228922558
0.011994622260419018,1.5496531502873452
0.012091137984892808,1.5456827957503376
0.012188430331161636,1.5416948407589113
0.01228650554837729,1.5376886281412967
0.012385369935975889,1.5336649780263993
0.012485029844082477,1.5296243910130582
0.012585491673918911,1.5255641848032682
0.012686761878215005,1.5214859186745875
0.01278884696162301,1.517390738018831
0.012891753481135386,1.5132767153573037
0.012995488046506002,1.5091443832189588
0.013100057320674638,1.504993533140684
0.013205468020194984,1.500824020562118
0.013311726915666032,1.4966364019484641
0.013418840832166958,1.4924304734235352
0.013526816649695524,1.4882045008052716
0.013635661303609941,1.4839603124179577
0.01374538178507437,1.4796982089928652
0.013855985141507949,1.4754162295670998
0.013967478477037458,1.471114557056127
0.014079868952953642,1.466794449342496
0.014193163788171141,1.4624543022548953
0.014307370259692209,1.4580949763809699
0.01442249570307409,1.4537159526359738
0.014538547512900204,1.4493170625288851
0.014655533143255116,1.444898168760455
0.01477346010820328,1.4404597173375586
0.014892335982271703,1.4360014960347856
0.01501216840093645,1.431522477289451
0.015132965061113075,1.4270230793450216
0.015254733721651021,1.4225038371868968
0.01537748220383194,1.4179641751152132
0.015501218391872079,1.4134043350277339
0.01562595023342869,1.4088230940012054
0.015751685740110495,1.4042218990569806
0.01587843298799232,1.3995988939463109
0.016006200118133782,1.3949557581019696
0.0161349953371022,1.3902912928613758
0.016264826917499732,1.3856059141517185
0.016395703198494715,1.3808992434335847
0.016527632586357286,1.3761713417278736
0.01666062355499936,1.3714224396192105
0.016794684646518857,1.3666523189029807
0.016929824471748414,1.3618610369166848
0.017066051710808446,1.3570482249053848
0.017203375113664668,1.3522137414874105
0.01734180350069015,1.3473588682962094
0.01748134576323179,1.3424815821644465
0.01762201086418147,1.3375834739695058
0.017763807838551717,1.332663410837399
0.017906745794056038,1.327722571616194
0.018050833911693927,1.3227603558507912
0.018196081446340533,1.3177778718442232
0.01834249772734114,1.3127726564079008
0.018490092159110377,1.3077466804482734
0.018638874221736264,1.3026990025211498
0.01878885347158918,1.2976324277859026
0.01894003954193559,1.292542701421845
0.019092442143556848,1.2874308844366391
0.019246071065372926,1.282302613956459
0.019400936175071135,1.2771506009839604
0.019557047419739987,1.2719806944172933
0.01971441482650804,1.2667888363314548
0.01987304850318797,1.2615752485381773
0.02003295863892583,1.256345773879994
0.020194155504855454,1.2510943087737367
0.02035664945475825,1.245822804683092
0.02052045092572815,1.240533115253118
0.020685570438842046,1.235223015058854
0.020852018599835546,1.2298942735404428
0.02101980609978419,1.224546676050331
0.021188943715790137,1.2191810596266421
0.02135944231167442,1.2137982900469644
0.02153131283867469,1.2083956986147397
0.02170456633614864,1.2029775779148177
0.02187921393228308,1.197540984654772
0.022055266844808682,1.192087601530046
0.022232736381720557,1.1866183527963796
0.02241163394200451,1.1811286258009621
0.02259197101636923,1.1756259602797194
0.022773759187984362,1.1701076126407615
0.022957010133224466,1.1645752534227407
0.02314173562241906,1.159026962198862
0.023327947520608565,1.153464133105884
0.023515657788306433,1.1478882859153738
0.023704878482267395,1.1422976397655735
0.023895621756261847,1.136694597366113
0.024087899861856533,1.1310808498702591
0.02428172514920143,1.1254527827287633
0.02447711006782301,1.1198154915903102
0.02467406716742392,1.1141703331182862
0.024872609098689002,1.1085140170677745
0.025072748614097924,1.1028475003461562
0.025274498568744207,1.09717601586004
0.025477871921160966,1.0914918179630446
0.025682881734153225,1.0858042555272562
0.025889541175636938,1.0801128541384382
0.02609786351948483,1.074412706163459
0.026307862146378907,1.0687100582154843
0.026519550544669965,1.063004925662256
0.02673294231124392,1.0572969786736788
0.02694805115239517,1.051590802796571
0.027164890884706933,1.0458809964704125
0.027383475435938755,1.0401740921526887
0.027603818845921016,1.0344694535359447
0.027825935267456765,1.0287649002800907
0.02804983896723076,1.0230682818684753
0.028275544326725813,1.017377110969184
0.028503065843146567,1.0116929279806395
0.028732418130350594,1.006013249131458
0.02896361591978709,1.000346569144678
0.02919667406144308,0.994688879046798
0.029431607524797232,0.9890449747496002
0.029668431399781422,0.9834112224409629
0.029907160897749856,0.977791120116684
0.030147811352456186,0.9721921164900574
0.030390398221038388,0.9666097889113741
0.030634937085011568,0.9610481795818216
0.030881443651268835,0.9555017803849944
0.031129933753090065,0.9499817182538758
0.03138042335115896,0.9444840974547043
0.03163292853458818,0.9390157504498982
0.031887465521952756,0.9335702304809267
0.03214405066233189,0.9281587897780679
0.032402700436358935,0.922777051361244
0.03266343145728006,0.9174257099945383
0.03292626047202131,0.9121107980950278
0.033191204362264234,0.9068289176410865
0.03345828014553025,0.9015906582938095
0.03372750497627369,0.8963863977504227
0.03399889614698361,0.8912315834735737
0.034272471089294515,0.8861131383477421
0.03454824737510601,0.881045984337801
0.03482624271771144,0.8760246647226574
0.03510647497293567,0.8710555007320803
0.0353889621402819,0.8661380733753076
0.035673722364087855,0.8612706918127814
0.03596077393469117,0.8564599894880487
0.036250135289604184,0.8517089220419901
0.03654182501469827,0.8470218064430313
0.0368358618453975,0.8423934019160696
0.037132264667882116,0.8378303035586668
0.037431052520301565,0.8333320295357151
0.03773224459399734,0.8289024202144397
0.038035860234735715,0.824542784649773
0.03834191894395021,0.8202593557094863
0.03865044037999428,0.816042168781538
0.038961444359403956,0.8119079596040537
0.039274950858170635,0.8078516676306383
0.039590980013024274,0.8038741312274166
0.039909552122726615,0.7999785827180169
0.04023068764937511,0.7961665483146653
0.04055440721971717,0.7924413276415664
0.04088073162647503,0.7888013842357177
0.041209681829681336,0.7852519812125369
0.04154127895802535,0.7817934175513177
0.04187554431021006,0.7784272711957723
0.042212499356320286,0.7751544117491969
0.04255216573920163,0.7719763032496088
0.04289456527585066,0.7688949446890337
0.04323971995881625,0.7659095665199992
0.04358765195761211,0.7630235200934204
0.04393838362014079,0.7602396272331985
0.04429193747412911,0.7575531393011895
0.044648336228575065,0.7549709534679285
0.04500760277520658,0.7524818577441267
0.0453697601899517,0.7501046516085388
0.045734831734420854,0.7478264034730414
0.04610284085740096,0.7456523230355219
0.04647381119636153,0.7435809328589629
0.04684776657897299,0.7416059863761943
0.04722473102463704,0.7397378641218025
0.047604728746029515,0.7379757451928245
0.04798778415065555,0.7363053088865725
0.04837392184241728,0.7347389230586479
0.04876316662319425,0.733270490616271
0.04915554349443632,0.7319021695768032
0.049551077658769614,0.7306238766441665
0.04994979452161529,0.7294410907341814
0.050351719692821297,0.728351917212341
0.05075687898830744,0.7273483309240677
0.0511652984317234,0.7264343977383246
0.051577004256120315,0.7256005432285616
0.051992022905635774,0.7248453417104267
0.052410381037192276,0.7241691166386276
0.05283210552220956,0.723560806273808
0.05325722344833036,0.723027056384506
0.053685762121160434,0.7225546542388688
0.05411774906602237,0.722142300141178
0.05455321202972352,0.7217852172709028
0.05499217898233823,0.7214756977533743
0.05543467811900443,0.7212088431879381
0.05588073786173452,0.7209825714790304
0.056330386861240964,0.7207870097493091
0.05678365399877661,0.7206167808130826
0.05724056838798966,0.72046512762647
0.05770115937679378,0.7203261597596469
0.05816545654925299,0.7201929035103961
0.05863348972748196,0.7200563955985197
0.05910528897356149,0.7199101566815467
0.05958088459146937,0.7197486025072826
0.06006030712902696,0.7195601155894362
0.060543587379861125,0.7193383172885658
0.06103075638538222,0.7190764395151632
0.06152184543677788,0.7187659413553384
0.06201688607702288,0.7183975584404937
0.06251591010290523,0.7179635506803292
0.06301894956706834,0.7174567823552132
0.06352603678006995,0.7168690466784804
0.06403720431245731,0.7161923126720074
0.06455248499685934,0.7154191198679375
0.06507191193009547,0.7145414179836208
0.06559551847530137,0.7135510911971119
0.06612333826407198,0.712441613103142
0.06665540519862165,0.7112071299522965
0.06719175345396168,0.7098410143969313
0.06773241748009558,0.7083364093265677
0.06827743200423152,0.706687543665914
0.06882683203301308,0.7048898459326626
0.06938065285476774,0.702939074241123
0.06993893004177343,0.7008312318340739
0.07050169945254328,0.698562892217219
0.0710689972341291,0.6961316712429889
0.0716408598244428,0.6935354506166799
0.07221732395459707,0.6907723261910432
0.07279842665126446,0.6878413269432392
0.07338420523905576,0.684743279813113
0.07397469734291742,0.6814794648631389
0.07456994089054804,0.6780514826693812
0.07516997411483463,0.6744614439948706
0.07577483555630829,0.6707137273993067
0.07638456406561972,0.6668135127959437
0.07699919880603466,0.6627658475024126
0.07761877925594923,0.6585758520397813
0.07824334521142579,0.65425039355525
0.07887293678874903,0.6497986273313068
0.07950759442700257,0.645229743745764
0.08014735889066667,0.6405528196575748
0.08079227127223618,0.635777183039517
0.0814423729948602,0.6309148234399536
0.08209770581500263,0.6259786991466896
0.08275831182512416,0.6209814679617792
0.08342423345638617,0.615935393033957
0.08409551348137566,0.6108537220715371
0.08477219501685294,0.6057525097831955
0.08545432152652087,0.6006476658108987
0.08614193682381659,0.5955545699115784
0.08683508507472579,0.5904878457418162
0.08753381080061934,0.5854641735913801
0.08823815888111307,0.5805011335009597
0.08894817455695031,0.5756157089769994
0.08966390343290787,0.5708240543497126
0.09038539148072507,0.566142166713234
0.09111268504205682,0.5615874172763664
0.09184583083144987,0.5571767830823798
0.09258487593934348,0.5529266969789601
0.09332986783509406,0.5488526135373579
0.09408085437002407,0.5449697266936742
0.09483788378049579,0.5412930664905039
0.09560100469100921,0.5378373734309758
0.09637026611732549,0.5346167387727324
0.09714571746961514,0.531642677613159
0.09792740855563171,0.5289258214692023
0.09871538958391107,0.5264768605637968
0.09950971116699615,0.5243061828717617
0.10031042432468788,0.5224206019872972
0.1011175804873224,0.5208249609914801
0.10193123149907421,0.5195244187539937
0.10275142962128626,0.5185237265850157
0.10357822753582681,0.5178224643752294
0.10441167834847309,0.5174178482783112
0.10525183559232239,0.5173074579122997
0.10609875323123054,0.517487660112696
0.10695248566327799,0.517948267800914
0.10781308772426387,0.5186777568340194
0.10868061469122804,0.5196649528740817
0.10955512228600195,0.5208954101086029
0.11043666667878708,0.5223481697713346
0.11132530449176321,0.5240021724820164
0.11222109280272519,0.5258363224774294
0.1131240891487491,0.5278236691639198
0.11403435152988786,0.5299330270111912
0.11495193841289666,0.5321341527199047
0.1158769087349883,0.5343958396008682
0.1168093219076187,0.5366815993210627
0.11774923782030293,0.5389536355915457
0.11869671684446238,0.5411753160891679
0.11965181983730172,0.5433082467640488
0.12061460814571828,0.5453119663837745
0.12158514361024234,0.5471459659292274
0.12256348856900907,0.5487723353462209
0.12354970586176271,0.5501542423044735
0.12454385883389266,0.551254829555205
0.12554601134050228,0.5520395816019812
0.12655622775051034,0.5524801914042834
0.12757457295078542,0.552549853355686
0.12860111235031357,0.5522236757759001
0.12963591188440013,0.5514850453101804
0.13067903801890385,0.5503216019279795
0.13173055775450673,0.5487232214099719
0.13279053863101736,0.5466888302491054
0.1338590487317089,0.5442232564094559
0.13493615668769232,0.5413339515772598
0.1360219316823245,0.5380378970134229
0.1371164434556519,0.5343570524629211
0.13821976230889016,0.530315919906441
0.13933195910893928,0.5259486252084836
0.14045310529293606,0.5212922216511591
0.14158327287284178,0.5163854805402968
0.1427225344400681,0.5112758926836671
0.14387096317013945,0.5060113747305153
0.14502863282739323,0.5006405604198463
0.1461956177697177,0.49521826342788455
0.1473719929533281,0.48979769279362834
0.14855783393758096,0.4844319483961328
0.14975321688982757,0.4791764273752114
0.1509582185903059,0.47408403527325926
0.15217291643707304,0.4692056054809146
0.1533973884509754,0.46459076670329635
0.15463171328066086,0.4602865304398817
0.15587597020763014,0.45633513414786414
0.15713023915132915,0.4527767841126518
0.1583946006742822,0.44964626575984756
0.15966913598726679,0.44697147708171314
0.16095392695452954,0.4447777762196466
0.1622490560990446,0.4430815803968504
0.1635546066078141,0.44189502639580064
0.16487066233721104,0.44122207508685934
0.16619730781836634,0.4410582466874416
0.16753462826259702,0.44139385490647026
0.16888270956688037,0.44220737707582797
0.1702416383193707,0.4434733847153524
0.17161150180496118,0.4451545866830099
0.17299238801089012,0.4472073436720749
0.17438438563239245,0.44957849629273544
0.17578758407839662,0.45220222064137267
